X,Y
28.5484062502142,39.4247927745638
19.876646681230127,6.54434246861112
36.02479327599194,48.67422604363466
33.62339769356015,12.419085523522805
36.846795675834585,17.426917925084485
15.669467565757394,1.6456149454882496
0.3706584320087747,46.05599455286429
7.75444480697089,14.419174657316741
2.0456640881324653,42.068032018410165
27.62854122317544,22.049454573373794
0.9942490461773923,32.90200915417994
35.92205686142271,3.0695628468763783
5.2649155728933525,35.230672229242074
6.324331448313764,0.47834302728392286
26.138061370016963,41.70874225134638
41.84477784774208,1.4359217077349884
21.123576754780455,7.626160145412242
48.0232040140292,9.767864831881834
7.331482325602878,25.991651077029843
16.771313463434694,13.611689787440378
25.317375753569372,24.608467428932705
47.63269233648346,31.884492898251477
26.557780275845843,7.773184251044002
22.72754195155015,47.899677680024375
3.2804451557462477,16.362623201646226
32.121094829959205,45.10915638329469
12.396349748401668,46.08073805490273
9.40439341123841,38.01739270902595
37.76497890456149,45.76368218276461
19.48755827135179,30.593080700353404
42.716343371422525,41.31537417081848
45.48117384174641,2.7231361088703334
39.07186808515754,15.604207179403751
40.905927712056744,22.191048692940846
12.124146075240095,37.015890292658234
12.7569585526226,15.430868304880214
14.061832076650543,22.451525955653224
18.370948706579938,41.446160572557794
43.16226046426394,20.48823648855562
39.22974086466267,13.902507240333517
20.773893596744497,33.278253800880734
7.938101402458209,40.38278716577114
5.351112677261077,4.726651063598042
0.422988795193846,49.74364295939011
17.33613341456915,44.71860138210539
26.00719411477558,15.04746971322431
25.336007417568723,27.581003100596007
18.103987517517023,19.37584610079291
37.713047460358354,27.55879790140538
1.487051553929153,20.125033193470948
38.9001827900995,14.955353153506229
27.64318688115196,34.766617594251855
46.51047484957186,4.315865022222198
11.248227022491758,42.3283825692281
44.50900389724783,41.12974384387111
16.671563211312762,46.50824173607897
43.372901791259345,45.42294235433688
37.79203455019876,1.5263638700431181
21.244643536299662,28.82746940640247
4.5557448960671545,38.72651828951619
42.84466475704803,18.750159644515197
10.957013168900604,26.32599384942414
20.657545668178713,47.10415627808038
8.057736595746807,23.0400029347983
19.87219611476398,49.00990217280881
44.60123052104206,10.648270764040607
9.584222873161968,34.17883849470304
33.108898721137535,29.450926809124635
16.71970676616748,37.143028221476364
15.730454796609017,30.72486362182901
45.356520433195506,43.64014552862186
11.620485470565717,8.668582410462083
48.431823910528166,8.134913530879128
0.31200120914341434,9.8870426842797
0.25436829911274494,46.94978355776303
19.54362990900939,24.306767223001557
15.671253830321879,34.42233749642828
9.812656864623342,11.721319279775976
8.148828500354483,15.51014766483345
19.62664356556538,40.644879428173475
27.147359612231366,4.107717720736676
21.531441980121084,28.886864446622457
7.051825478182039,12.544644230408093
4.704711226593966,35.614216177715754
10.646655916921654,46.08864994527199
9.844660714780145,42.321659780987396
25.82375749294747,19.697590111461142
25.503174993892035,16.028661126012704
46.49471280609887,27.298063186233414
11.140431197238254,25.531143011125003
20.987526233096293,24.76091615232011
40.899227446366396,23.106024480666896
24.390455521708365,0.6053549028847083
39.7525122590315,49.16292603572144
19.815211156058282,31.006424385298153
36.78298014010689,3.2809306433526144
29.95450953159104,31.961784783973073
7.877895908698868,45.63831213211307
46.02103640910437,2.557987929953814
7.838330265562066,36.04164085080953
11.765394618772994,44.744511976946534
41.07351467297315,21.993438544287887
37.809320140580986,40.6905056606296
35.10908518860585,30.00840593505237
33.1956282277125,0.06163888556950936
39.73346680772926,13.118056879101903
29.225723219241544,2.9659114935542794
26.196438755098622,35.674241124529146
48.22368285101265,12.537138101239858
20.694028560267313,11.604899617450148
27.964775967204712,11.365245943798346
36.180112934830966,44.63880817349614
43.875910423899974,22.8778225314849
47.922582071649025,48.72720001278216
46.34307396357071,42.954437320982954
28.473628906736177,10.747430793380136
24.595204242863026,33.02089403722322
12.754429024581487,29.05703604492847
31.391585989497006,1.3011868043074748
29.94613624667582,34.5248851216742
2.4837198860741094,43.807250855773816
2.822823502053351,49.84120702037374
8.63272859721042,9.629198642688785
27.655474238802253,41.28250986865842
9.560294769461164,48.01993553998725
48.468755507801724,44.31832188484653
32.41481766580298,21.20020761344587
24.255883259880846,28.138668980968223
32.256400260249826,28.337703294417615
9.56999441080415,1.438174916482543
14.445789577566243,7.141096407923303
47.425757426241304,38.10584240217982
7.988882633315885,37.73590563067339
33.12680542094644,11.997307972456356
0.14083618389906793,34.953463444971995
25.75457628411729,42.945230653153125
29.21146730026828,43.947297313461
39.08145536049191,44.75311567599935
45.72088517675187,33.01966063238088
25.161990847054117,49.90337791057768
25.054907572258184,34.019810582975865
3.2196799496186426,19.86314763248785
13.663020223441302,23.72832031340164
35.956613688326165,27.718782208474046
16.891956763779792,30.872546945690587
43.762785608475205,31.846677156741677
42.737611520795184,27.81530165936247
9.318983227810806,12.023602894897362
48.37659080475023,2.3066817736615954
13.171982395568666,40.20141385400343
35.316039198418636,41.931601376651116
37.39418191809649,49.676303170964545
37.350303807976836,30.19331471626589
30.32331776896049,27.28670608245673
23.04454161698466,12.9408260974415
37.332670703697566,6.9948055163706115
49.63714417115482,3.8860233388877727
4.144319065407087,21.96150502616787
45.12605290812963,23.332913562185
42.42263998739972,26.924980320975017
24.91927910572184,22.641732839549494
42.72748507635496,27.253163062713526
10.769198326720197,34.930887033070306
3.4040937964088966,1.2731958355894801
10.168622052052811,44.34568311192913
24.388738994732368,8.93868584465683
40.35784027627021,7.259959765022728
36.242121966087765,14.065553980496237
37.811261965386,48.48782134885104
13.521245952890931,31.343332009903875
20.060319410347184,18.437557434965925
29.328816519001837,22.945718472141802
29.569453595288504,28.181580722911683
1.8786628503435265,13.188824401307219
47.67155555174957,15.376501886782762
9.469263036105641,22.135955731342925
47.41880243501666,14.009099595843843
23.562892566770767,6.6050267924637645
3.60699002349143,10.926163363730335
26.203014250331137,29.46209813049738
37.94002599781706,42.08678023037793
36.99329442433258,28.378317910883787
0.5960904195377925,22.532753784213373
3.877841078317046,30.23135322051224
1.6022006176355685,18.656362416475286
6.457425710254105,19.97398202559549
44.46668894529347,0.7973175782790443
42.19495517512641,41.483576927262796
18.317460326826325,29.749834322748043
13.710748993564875,18.736042135662167
17.857219396725103,16.396641939059936
35.12711239729532,34.01054765982685
29.24240541400444,15.605848494933273
3.054968562302091,11.875400511199825
13.969541342569597,11.208612487143055
10.82906119296792,15.82753691751096
1.5484112741893596,27.431790902559545
2.9348137701068033,48.02358193936544
43.14998673123409,40.78230332416979
1.705172562763263,11.70424677814667
12.517423397475296,28.33840196605105
11.611218483413316,1.1125896799812074
37.68394142362556,33.7997266202011
38.12088894270182,8.060916935288448
11.537373420855307,8.004727967854453
0.11577773159941462,0.17132527947150145
19.73559190065685,39.133243354222536
22.297497876631066,40.26005880762472
40.98447202543446,41.7676238072001
36.70951221497203,46.13824824508832
8.805091866564357,28.67090729662492
9.011412721469036,33.6180367544433
14.35282594320178,11.114888620533431
19.918416388075016,33.205113211641994
2.847684954112456,0.31410106214697087
22.42124867162923,37.80888976042522
49.19569027795447,35.38283504094948
15.349916299772321,47.869489849768705
27.012231056173558,40.69185030008053
47.14117624762168,14.191736661051769
49.36240225151339,26.919661465063076
33.99463219524957,30.277512805621047
40.67450069145133,21.74387941794861
3.3364080785597325,18.51184908126353
40.369523350078104,23.410457471521834
17.056162977797474,46.18296834592772
17.657876771897758,17.7624028270983
19.59645544987018,38.1161386697196
26.70056043426247,2.2654080877212546
12.237886258283204,48.36576402609428
9.32733257752299,3.9033597063365235
26.747818519544364,37.00893928400496
0.3577158410034531,46.175366310514804
7.752798625597918,27.799967895148615
45.14385013122847,34.12166788800755
36.486837976012545,45.40278985228011
40.94482823510523,3.2776544187745116
27.066818421177885,2.692802093783903
40.856517648674405,17.340444188070425
37.75857376773059,41.82854200393494
5.753745633277885,39.858862692758365
38.0440293838506,47.43683482301963
29.142460812254612,43.98529577926421
20.224645741077733,9.493139214733636
9.289828656140187,36.64622275354682
20.994228139822667,19.548621236185486
43.47586610808373,32.2448505783937
27.37330183784629,13.482044864734732
21.64248433636944,18.31929164210858
22.545544103339143,13.201170425934256
15.709432067602686,14.103489398857649
0.03588611161832733,13.355048744504233
33.50289486606773,18.16580954462781
44.30752743342755,2.298784181429281
35.546641621126604,0.3783003376843508
41.321784486699045,22.92943147250196
26.166362207279644,10.576960380886858
48.60992346558279,33.18361869801506
12.773615536800008,17.48894441285979
19.823488631563418,44.2845727879105
34.48545475438807,44.062363113013625
43.524387386238025,0.46118238779894183
34.75958687262455,40.61009476896819
8.322527135764673,29.169606677733697
37.454297038583036,17.84946976447046
20.270415143317788,19.926858563935667
49.13231512738706,17.679747950726643
27.456777257739763,44.42406519168643
40.48341728204707,18.869799187920787
28.07262978379766,20.124393730254543
35.26493512012181,26.996737707799063
36.97465690457833,19.073347855677742
19.170397723097615,29.18205256955061
29.619851946262322,29.961339061620013
29.135086429290574,49.12412890872929
2.0303616054821836,28.22927569660523
36.14263335378457,41.904508620967334
27.603820090712905,3.7715417380984606
10.924287680746525,7.9385082643154306
39.99644978468656,12.967354858708669
31.104357428404423,34.48876260106832
17.94780276814883,23.961674420498944
30.422501309459477,34.70533259056815
17.440028614796,1.7675816382066223
22.656181938949345,4.221773116117161
13.95876610307708,16.46438326239601
32.35958594317694,43.81406355288273
15.869878137851995,27.097181891863396
15.745384544105523,34.73647922327988
30.527220804135457,40.39048022600596
24.879475893663955,42.464834867553684
2.5094990428427835,27.82833098635294
26.874225076530493,21.478580451414164
32.3846595067463,46.820795291915815
15.766989038963281,30.853868559346626
2.668114984691583,2.5069619484463566
19.123036378896273,25.480700911509622
3.4869198277413584,38.92913167927396
47.980048796742324,3.2423670115426964
29.515929115630797,33.92889216035493
5.926846402522229,19.667049212449516
44.862692314924686,14.769925852454774
16.314551428664654,34.698650227001195
25.98055744572847,17.010862110463414
10.15964414650763,7.96365079998938
46.64000026039429,41.0084271710268
30.02124614887273,6.611913511686862
44.66579118894595,19.84644608115379
17.779265480034823,0.80272550155841
43.531949967858296,30.55904437511905
19.40448942020092,4.169600593440814
32.965213986601135,49.225950592951634
38.798230586877835,34.41533910242074
43.997164462080065,48.36970601830581
26.850102853857955,16.720518707496268
33.15247475785389,8.979655235290263
48.46649967749468,37.96734507575319
26.16062727016722,14.370896962190383
17.389704750962615,45.7892249362271
23.525394916265473,28.545705392814096
18.27836683857329,41.759089839451704
28.134242854961283,27.886744992147893
9.375254246697246,36.99403329486708
31.30976700359095,12.205045413356874
21.759509382741744,24.74383149596023
10.304834565600608,2.3875899024438763
9.756688870636882,17.38837037877635
2.6447041424621673,19.598477792689202
48.10193063209265,36.13774176245104
35.74406733523423,14.376850037009275
31.070011144687225,36.298627046088676
10.570372677045475,45.87574818614923
18.689816337187278,23.198340819618736
11.659817559778807,10.523638481245662
0.45171824584491205,34.52508385787231
43.153444407497396,3.44402052087554
46.883114584135576,18.87870724886045
4.112515141875317,44.89112225078179
8.435173032645032,25.425215445288035
7.260984466434644,26.14394601157351
39.06202344327362,40.23355874479669
4.283211224281497,6.398775003141982
19.21950779880861,23.6949811263395
33.70812551783721,35.5893406147837
13.442832207951378,14.760269923440067
29.382793354475755,20.788664271245093
7.2342397453160405,18.919952335679234
9.553846211610544,7.99904474802628
28.38519294805546,13.533348556191044
41.19800075683233,22.613688276006975
0.4799648024427172,21.799850011569642
8.257703160770586,31.924664118841772
43.00562763792018,11.30309995525094
12.052792810635266,12.870781252666935
